label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
US Power Grid,seamless,14.0,53270,0.7413437987085282,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,53340,0.7423179692718771,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,53410,0.743292139835226,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,53480,0.7442663103985749,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,53550,0.7452404809619239,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,53620,0.7462146515252728,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,53690,0.7471888220886217,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,53760,0.7481629926519706,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,53830,0.7491371632153195,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,53900,0.7501113337786685,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,53970,0.7510855043420174,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54040,0.7520596749053663,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54110,0.7530338454687152,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54180,0.7540080160320641,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54250,0.754982186595413,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54320,0.755956357158762,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54390,0.7569305277221109,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54460,0.7579046982854598,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54530,0.7588788688488087,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54600,0.7598530394121576,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54670,0.7608272099755066,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54740,0.7618013805388555,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54810,0.7627755511022044,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54880,0.7637497216655533,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,54950,0.7647238922289022,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55020,0.7656980627922512,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55090,0.7666722333556001,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55160,0.767646403918949,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55230,0.7686205744822979,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55300,0.7695947450456468,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55370,0.7705689156089958,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55440,0.7715430861723447,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55510,0.7725172567356936,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55580,0.7734914272990425,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55650,0.7744655978623914,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55720,0.7754397684257404,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55790,0.7764139389890893,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55860,0.7773881095524382,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,55930,0.7783622801157871,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56000,0.779336450679136,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56070,0.780310621242485,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56140,0.7812847918058339,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56210,0.7822589623691828,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56280,0.7832331329325317,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56350,0.7842073034958806,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56420,0.7851814740592296,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56490,0.7861556446225785,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56560,0.7871298151859274,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56630,0.7881039857492763,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56700,0.7890781563126252,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56770,0.7900523268759742,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56840,0.7910264974393231,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56910,0.792000668002672,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,56980,0.7929748385660209,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57050,0.7939490091293698,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57120,0.7949231796927188,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57190,0.7958973502560677,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57260,0.7968715208194166,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57330,0.7978456913827655,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57400,0.7988198619461144,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57470,0.7997940325094633,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57540,0.8007682030728123,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57610,0.8017423736361612,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57680,0.8027165441995102,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57750,0.8036907147628591,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57820,0.8046648853262081,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57890,0.805639055889557,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,57960,0.8066132264529059,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58030,0.8075873970162548,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58100,0.8085615675796037,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58170,0.8095357381429527,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58240,0.8105099087063016,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58310,0.8114840792696505,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58380,0.8124582498329994,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58450,0.8134324203963483,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58520,0.8144065909596973,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58590,0.8153807615230462,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58660,0.8163549320863951,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58730,0.817329102649744,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58800,0.8183032732130929,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58870,0.8192774437764418,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,58940,0.8202516143397908,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59010,0.8212257849031397,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59080,0.8221999554664886,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59150,0.8231741260298375,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59220,0.8241482965931864,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59290,0.8251224671565354,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59360,0.8260966377198843,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59430,0.8270708082832332,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59500,0.8280449788465821,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59570,0.829019149409931,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59640,0.82999331997328,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59710,0.8309674905366289,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59780,0.8319416610999778,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59850,0.8329158316633267,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59920,0.8338900022266756,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,59990,0.8348641727900246,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60060,0.8358383433533735,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60130,0.8368125139167224,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60200,0.8377866844800713,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60270,0.8387608550434202,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60340,0.8397350256067692,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60410,0.8407091961701181,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60480,0.841683366733467,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60550,0.8426575372968159,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60620,0.8436317078601648,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60690,0.8446058784235138,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60760,0.8455800489868627,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60830,0.8465542195502116,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60900,0.8475283901135605,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,60970,0.8485025606769094,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,61040,0.8494767312402584,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,61110,0.8504509018036073,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,61180,0.8514250723669562,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,61250,0.8523992429303051,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,61320,0.853373413493654,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,61390,0.854347584057003,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,61460,0.8553217546203519,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,61530,0.8562959251837008,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,61600,0.8572700957470497,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
US Power Grid,seamless,14.0,61670,0.8582442663103986,1.3916722333556001e-05,0.0,3.405200571044134e-22,1.3916722333556001e-05,0.0,3.405200571044134e-22,100
