node,adap_betweenness
68490,0.1638102594077043
68491,0.70187875751503
68492,0.41202029058116235
68493,0.6592507236695614
68494,0.7092615787129815
68495,0.540377004008016
68496,0.7159570529948787
68497,0.6972810899576932
68498,0.7154714985526609
68499,0.7052527276775774
68500,0.49653849365397457
68501,0.49943470273881096
68502,0.7091747383656202
68503,0.29208194166109996
68504,0.6684475896236919
68505,0.6953256513026053
68506,0.6532850423068359
68507,0.7028334446671121
68508,0.3760025606769094
68509,0.687167390336228
68510,0.7046307893564907
68511,0.7101511356045425
68512,0.569873496993988
68513,0.7138454687152083
68514,0.6970087397016256
68515,0.6718415998663995
68516,0.7052692885771543
68517,0.7323466377198843
68518,0.3013792863504787
68519,0.7257999331997329
68520,0.7137125640169227
68521,0.7183248441327098
68522,0.7264708583834336
68523,0.719436790247161
68524,0.7062973168559341
68525,0.5596654419951014
68526,0.6934979681585393
68527,0.7047883266533066
68528,0.7251174571364952
68529,0.7041396682253397
68530,0.2568116789133823
68531,0.7062598808728568
68532,0.7243439657091962
68533,0.45568929525718105
68534,0.7115123302159876
68535,0.7029549376530839
68536,0.7192876029837453
68537,0.7053607214428859
68538,0.44910390224894237
68539,0.7319536294811847
68540,0.6948410710309508
68541,0.18094717212202183
68542,0.7266417557336896
68543,0.7309712480516589
68544,0.7148448285459809
68545,0.6136368570474282
68546,0.6472874916499666
68547,0.7040493486973948
68548,0.7034816855934091
68549,0.7436353262079716
68550,0.4042881596526386
68551,0.5678969049209531
68552,0.3631382208862169
68553,0.7161779113783122
68554,0.34707512246715655
68555,0.5812751892674237
68556,0.6909939323090626
68557,0.4954726118904476
68558,0.7182913048318861
68559,0.708769483411267
68560,0.7145290581162325
68561,0.7244572478289913
68562,0.7202864061456247
68563,0.6951699231796927
68564,0.7221260576708973
68565,0.6798858828768648
68566,0.7172784457804499
68567,0.7418361723446893
68568,0.4542412602983745
68569,0.6826568414606992
68570,0.7175484301937208
68571,0.657523658427967
68572,0.341563126252505
68573,0.658978930082387
68574,0.6910128590514362
68575,0.20210963593854378
68576,0.7490686929414385
68577,0.6226720106880428
68578,0.46573953462480516
68579,0.7309031952794478
68580,0.4801297038521487
68581,0.7187355266087732
68582,0.7151195446448453
68583,0.6913966822533957
68584,0.7261102761077711
68585,0.705271654419951
68586,0.2718898908928969
68587,0.6825485693609441
68588,0.7010764584725007
68589,0.44208695168114004
68590,0.313081858160766
68591,0.7032559563571589
68592,0.7115607604097084
68593,0.7339231240258295
68594,0.7034538521487419
68595,0.7013854097083055
68596,0.48586311511912716
68597,0.710955104653752
68598,0.7210714484524605
68599,0.7301068804275217
68600,0.7132535905143621
68601,0.7035892618570475
68602,0.7435356824760633
68603,0.6872403139612558
68604,0.5979311400578936
68605,0.7025130817189935
68606,0.7193290748162993
68607,0.6882882431529727
68608,0.6864306390558896
68609,0.7022326597639724
68610,0.6978167446003117
68611,0.695976675573369
68612,0.7219828545980851
68613,0.708183450233801
68614,0.723645067913605
68615,0.6882342462703185
68616,0.7058036907147629
68617,0.7169141059897574
68618,0.6805023936762414
68619,0.7249512914718326
68620,0.493579520151414
68621,0.7167948396793588
68622,0.7006712035181475
68623,0.6767287352482743
68624,0.7246142284569138
68625,0.6943619182810065
68626,0.7196892395902917
68627,0.6769490369628145
68628,0.4842500278334446
68629,0.6670883433533735
68630,0.6991977009574706
68631,0.7190144177243376
68632,0.7178978790915164
68633,0.7282335504342017
68634,0.6941438432420397
68635,0.7090319527944778
68636,0.719538382320196
68637,0.5231646626586506
68638,0.7368499498997996
68639,0.6963148519260745
68640,0.7121071309285237
68641,0.7248698786461812
68642,0.6897346081050991
68643,0.7278935649075929
68644,0.740552772211089
68645,0.7148895012246715
68646,0.6943364506791361
68647,0.7225608160765977
68648,0.7119938488087286
68649,0.6950738977955913
68650,0.7088962647517256
68651,0.7044732520596749
68652,0.6873238142952571
68653,0.7075391059897573
68654,0.7299092629703853
68655,0.690534958806502
68656,0.7178235637942552
68657,0.7095261356045425
68658,0.7043854375417502
68659,0.701832693164106
68660,0.7028445780449789
68661,0.7144925963037186
68662,0.7221619628145179
68663,0.45991677800044534
68664,0.6931837285682477
68665,0.7294387385882878
68666,0.6978764473391227
68667,0.6970041471832554
68668,0.7395296147851258
68669,0.6884413270986417
68670,0.7296725395234914
68671,0.5974646515252727
68672,0.7091506624359831
68673,0.5532598530394122
68674,0.724706774660432
68675,0.7297610498775329
68676,0.7235600367401469
68677,0.6983972110888443
68678,0.6889433032732131
68679,0.712019733912269
68680,0.7161626029837453
68681,0.6934463371186819
68682,0.6959836339345358
68683,0.7056028724114897
68684,0.7015201235804943
68685,0.4617226118904476
68686,0.7044746437319084
68687,0.7317852371409487
68688,0.7124986083277667
68689,0.6962523658427968
68690,0.7015249944333111
68691,0.693683199732799
68692,0.6923890837230016
68693,0.7109667947005122
68694,0.7213571587619684
68695,0.6583291583166333
68696,0.7232823981295925
68697,0.7217544811845914
68698,0.7008647851258072
68699,0.699960198174126
68700,0.7324546314851926
68701,0.6958064740592297
68702,0.693803440213761
68703,0.7340486528612782
68704,0.7071103317746605
68705,0.6897284847472723
68706,0.7199682698730795
68707,0.6877452126475173
68708,0.699932782231129
68709,0.697328685148074
68710,0.7162430416388332
68711,0.6910536350478735
68712,0.7140127477176575
68713,0.7101381930527723
68714,0.7115774604765086
68715,0.7026319305277221
68716,0.7173723836562014
68717,0.3944341460699176
68718,0.6929581384992206
68719,0.31285473725228236
68720,0.7383029948786463
68721,0.7466541416165665
68722,0.6864968826541973
68723,0.6971941104431085
68724,0.7031781618793143
68725,0.7279223725228234
68726,0.7051554497884659
68727,0.7288777555110221
68728,0.4584321420619016
68729,0.6832364729458918
68730,0.4328011578712982
68731,0.7335992818971276
68732,0.7426363838788689
68733,0.7121902137608551
68734,0.7200780728122913
68735,0.7141957526163438
68736,0.7144406869294144
68737,0.7270560565575596
68738,0.3888399020262748
68739,0.7177627477176576
68740,0.19434146069917616
68741,0.7384503729681585
68742,0.7038745546648854
68743,0.7007797539523493
68744,0.7236179303050546
68745,0.7202656702293476
68746,0.7059968548207527
68747,0.7260771543086173
68748,0.7043550990870631
68749,0.7287582108661769
68750,0.7223012692050769
68751,0.7279490926297039
68752,0.7280125528835449
68753,0.6991971442885772
68754,0.7167188543754176
68755,0.729539217323536
68756,0.6803675406368292
68757,0.7002357492763305
68758,0.7199177521710087
68759,0.6863186094411045
68760,0.6937257849031396
68761,0.5949379314183924
68762,0.7404248775328435
68763,0.6949195613449121
68764,0.68812667000668
68765,0.699895485415275
68766,0.4089671008684035
68767,0.6937840959697172
68768,0.7221916054330885
68769,0.7096423402360276
68770,0.7213547929191717
68771,0.7111737363616121
68772,0.7368194722778891
68773,0.6966733466933869
68774,0.6906365508795368
68775,0.7127935036740147
68776,0.7411485470941884
68777,0.6900598419060343
68778,0.7034857214428858
68779,0.7282602705410822
68780,0.7077414551324872
68781,0.69791137831218
68782,0.7271608494767313
68783,0.6919310843910043
68784,0.6690994488977956
68785,0.476560203740815
68786,0.6073119850812737
68787,0.5881268091739034
68788,0.5148572144288578
68789,0.7175566410598976
68790,0.6994686595413048
68791,0.7526763248719661
68792,0.6814314740592297
68793,0.6048367568470274
68794,0.7018005455355155
68795,0.5690430861723448
68796,0.2310578100645736
68797,0.732129258517034
68798,0.6960707526163439
68799,0.7018634491204632
68800,0.4472151246938321
68801,0.686016894900913
68802,0.733563794255177
68803,0.6982631930527723
68804,0.7051027054108217
68805,0.7177340792696505
68806,0.6917988755288355
68807,0.1776619906479626
68808,0.6660713092852372
68809,0.7078520930750389
68810,0.719224838566021
68811,0.7082622188822089
68812,0.7068674849699399
68813,0.7304506234691606
68814,0.7316114172790025
68815,0.7153612781117792
68816,0.7478778390113561
68817,0.7080270262747718
68818,0.6953583556000891
68819,0.6535239924293031
68820,0.6987714317523936
68821,0.6825885103540414
68822,0.7185141115564463
68823,0.7249764807392564
68824,0.5652006791360499
68825,0.6941432865731463
68826,0.739646236918281
68827,0.24443247606323756
68828,0.530159207303496
68829,0.4961094411044311
68830,0.7161535571142285
68831,0.7217100868403473
68832,0.6984084836339345
68833,0.6927436818080606
68834,0.6963461645513249
68835,0.6934374304163884
68836,0.7098581885994211
68837,0.7662014306390559
68838,0.7213070585615676
68839,0.6841847584057003
68840,0.6797073313293254
68841,0.6530971665553329
68842,0.7168638666221332
68843,0.4906624359830773
68844,0.4252912769984413
68845,0.7216583166332666
68846,0.7166843409040303
68847,0.6263415720329548
68848,0.610726592073035
68849,0.7058839902026275
68850,0.739436790247161
68851,0.7119810454241817
68852,0.6349785682476063
68853,0.6803651747940326
68854,0.697625668002672
68855,0.7226831440659096
68856,0.7034165553328879
68857,0.7076578156312625
68858,0.7040088510354042
68859,0.7151830048986864
68860,0.7066450957470497
68861,0.6968915608995769
68862,0.670867568470274
68863,0.7085004731685594
68864,0.7068205856156758
68865,0.7107378646181252
68866,0.7135839735025608
68867,0.7133324983299933
68868,0.7186499387664217
68869,0.6929021932754398
68870,0.7281698118459141
68871,0.7157122578490315
68872,0.7175303384546872
68873,0.25031604876419505
68874,0.681577182142062
68875,0.6934108494767313
68876,0.7112331607659764
68877,0.7337700400801603
68878,0.6995279447784458
68879,0.7350933812068582
68880,0.6703359496771322
68881,0.6762625250501002
68882,0.5738140169227344
68883,0.7325526052104209
68884,0.35942273435760413
68885,0.704287046314852
68886,0.6955467880204854
68887,0.7139278557114229
68888,0.7205227120908484
68889,0.6907817022934758
68890,0.6932317412602984
68891,0.698040803829882
68892,0.7386781897127589
68893,0.6887778334446671
68894,0.7014838009352038
68895,0.7362245323981297
68896,0.7158725784903139
68897,0.7237064406590961
68898,0.7176930249387665
68899,0.5777296259185036
68900,0.7123989645958584
68901,0.7310274716098865
68902,0.695707943665108
68903,0.7168734691605434
68904,0.4351548931195725
68905,0.7384336729013583
68906,0.6987397016254732
68907,0.7141503841015364
68908,0.6997705132487196
68909,0.7079286350478735
68910,0.6921813070585615
68911,0.6936066577599644
68912,0.7073110109107104
68913,0.6953913382320196
68914,0.7038994655978624
68915,0.6914272990425295
68916,0.685128590514362
68917,0.6708152415942997
68918,0.6839740592295702
68919,0.6948087842351369
68920,0.7242837063014919
68921,0.7007338287686484
68922,0.702225005566689
68923,0.7170195947450457
68924,0.6919742262302383
68925,0.6955696114451124
68926,0.700997411489646
68927,0.690917390336228
68928,0.7156918002672011
68929,0.6893983800935205
68930,0.7089193665107995
68931,0.2883173291026498
68932,0.7211514696058784
68933,0.486018147405923
68934,0.6975388276553106
68935,0.7141864284123803
68936,0.7035033956802494
68937,0.4384054219550212
68938,0.7225141950567803
68939,0.7273122634157203
68940,0.7227491093297707
68941,0.6905833890002226
68942,0.720058032732131
68943,0.7067564295257182
68944,0.7456913827655312
68945,0.7000313126252505
68946,0.6812287074148298
68947,0.6857076653306613
68948,0.6784155811623247
68949,0.6911619071476286
68950,0.6896434535738143
68951,0.7322911099977734
68952,0.701432865731463
68953,0.7087783901135605
68954,0.7060868960142508
68955,0.7225403584947674
68956,0.7058999944333111
68957,0.6968903083945669
68958,0.6346440102427077
68959,0.7127641393898909
68960,0.5708690993097306
68961,0.7033656201291473
68962,0.697871993987976
68963,0.6910779893119573
68964,0.5425022266755734
68965,0.5551146737920285
68966,0.7003694889779559
68967,0.7186354653751948
68968,0.7121895179247384
68969,0.6946274493431307
68970,0.7263277944778447
68971,0.6996427577376976
68972,0.7155238254286351
68973,0.7000556668893342
68974,0.7117380594522379
68975,0.7097597973725228
68976,0.7342582386996215
68977,0.7096946671120018
68978,0.6585930193720775
68979,0.7115884546871521
68980,0.7072952850144735
68981,0.690729932086395
68982,0.7176867624137163
68983,0.7244511244711647
68984,0.4663463037185482
68985,0.7146419227343576
68986,0.7216026497439324
68987,0.7028408205299488
68988,0.705605099087063
68989,0.7418353373413494
68990,0.6430281396125584
68991,0.7206007849031396
68992,0.6827987920285015
68993,0.6979287742150969
68994,0.6645677466043198
68995,0.7049810732576264
68996,0.7352645568915609
68997,0.6916119739478959
68998,0.6921097751057671
68999,0.7307378646181252
69000,0.6917490536628813
69001,0.5876747940325094
69002,0.7182094745045647
69003,0.7056570084613673
69004,0.7067600478735249
69005,0.7447919450011133
69006,0.7175327042974838
69007,0.7252598252059674
69008,0.7071799153863283
69009,0.6927453518147406
69010,0.6653257904698285
69011,0.7196533344466712
69012,0.5864520708082832
69013,0.7384915664662659
69014,0.7080551380538856
69015,0.7186676130037855
69016,0.4303559897572924
69017,0.7102790302827878
69018,0.7016961701180139
69019,0.7294617011801381
69020,0.7053507014028056
69021,0.6746568136272545
69022,0.7222337731017592
69023,0.6966329881986195
69024,0.7033425183700734
69025,0.6902363059452239
69026,0.7237650300601203
69027,0.7447831774660432
69028,0.7076063237586284
69029,0.6959317245602317
69030,0.7031970886216878
69031,0.70937165998664
69032,0.7258596359385439
69033,0.7198565185927411
69034,0.7272950066800268
69035,0.6999824649298598
69036,0.6870602315742597
69037,0.7270136105544422
69038,0.7373195001113338
69039,0.6705113003785349
69040,0.682398407926965
69041,0.7250907370296148
69042,0.723868570474282
69043,0.6917294310843911
69044,0.6956325150300602
69045,0.718708945669116
69046,0.7235195390781564
69047,0.6885695001113338
69048,0.6993912825651303
69049,0.6786562012914719
69050,0.6950399409930973
69051,0.7159111278111779
69052,0.6901766032064128
69053,0.6919312235582277
69054,0.6735258016032065
69055,0.7020301714540192
69056,0.7054609218436874
69057,0.7068410431975061
69058,0.7051505789356491
69059,0.7044277443776442
69060,0.7444480627922512
69061,0.6965180360721444
69062,0.7196281451792473
69063,0.7020625974170565
69064,0.7181184591405033
69065,0.6900971387218883
69066,0.7143079213983523
69067,0.7155700289467825
69068,0.7426187096415052
69069,0.6948039133823203
69070,0.7215435036740148
69071,0.703269733912269
69072,0.6968150189267424
69073,0.5090592295702516
69074,0.6842642228902249
69075,0.699606435092407
69076,0.7019543253173013
69077,0.7402552326875974
69078,0.7357169895346248
69079,0.7201754898686262
69080,0.7334574704965486
69081,0.23669477844578043
69082,0.7441108606101091
69083,0.7192206635493209
69084,0.7347707915831664
69085,0.7145337898018259
69086,0.7013265419728345
69087,0.7173963204186151
69088,0.7027537018481408
69089,0.7346434535738143
69090,0.6980684981073259
69091,0.732123830995324
69092,0.7196680861723447
69093,0.7130999498997996
69094,0.7252744377644178
69095,0.7130531897127589
69096,0.7192731295925183
69097,0.6986587063014918
69098,0.6694651803607214
69099,0.725458277666444
69100,0.7170336506346026
69101,0.7095415831663326
69102,0.7022479681585394
69103,0.7151077154308617
69104,0.7192530895123581
69105,0.723832526163438
69106,0.7091371632153196
69107,0.6761577321309286
69108,0.7141363282119796
69109,0.7404563293253174
69110,0.7288851313738588
69111,0.7298055833890003
69112,0.7368505065686929
69113,0.7031141449565799
69114,0.7191875417501671
69115,0.7115938822088622
69116,0.7264252115341795
69117,0.6975410543308841
69118,0.743353930082387
69119,0.730454102649744
